onset_type,onset_time,pitch
no_change,96.209,64
no_change,96.773,56
no_change,96.775,59
no_change,97.166,47
no_change,97.168,63
no_change,97.475,64
no_change,97.477,44
no_change,97.82,42
no_change,97.823,68
no_change,98.161,57
no_change,98.164,63
no_change,98.5,47
no_change,98.507,66
no_change,98.877,57
no_change,99.22,40
no_change,99.236,64
no_change,99.734,59
no_change,99.739,56
no_change,100.416,57
no_change,100.443,73
no_change,100.884,63
no_change,100.886,66
no_change,101.173,56
no_change,101.182,71
no_change,101.455,59
no_change,101.482,64
no_change,101.734,54
no_change,101.741,69
no_change,102.027,63
no_change,102.057,60
no_change,102.345,53
no_change,102.355,68
no_change,102.677,62
no_change,102.711,59
no_change,103.002,49
no_change,103.009,68
no_change,103.357,65
no_change,103.359,59
no_change,103.668,54
no_change,103.675,71
no_change,104.048,61
no_change,104.05,69
no_change,104.4,47
no_change,104.409,68
no_change,104.786,57
no_change,104.789,63
no_change,105.461,57
no_change,105.464,52
no_change,105.466,66
no_change,106.466,47
no_change,107.809,40
no_change,107.814,56
no_change,107.816,64
no_change,107.818,59
