onset_type,onset_time,pitch
no_change,91.368,59
no_change,91.373,55
no_change,91.377,69
no_change,91.714,55
no_change,91.725,59
no_change,91.732,67
no_change,92.134,66
no_change,92.136,47
no_change,92.63,59
no_change,92.645,57
no_change,93.041,60
no_change,93.409,57
no_change,93.439,57
no_change,94.22,66
no_change,94.341,57
no_change,94.395,59
no_change,94.518,71
no_change,94.764,57
no_change,95.314,40
no_change,95.584,71
no_change,96.359,55
no_change,96.766,57
no_change,97.161,55
no_change,97.55,55
no_change,97.555,59
no_change,97.561,70
no_change,97.889,71
no_change,97.893,55
no_change,98.343,76
no_change,98.491,40
no_change,98.986,52
no_change,98.991,55
no_change,99.432,57
no_change,99.434,54
no_change,99.923,55
no_change,99.934,59
no_change,100.605,55
no_change,100.62,58
no_change,100.625,67
no_change,100.63,49
no_change,101.084,58
no_change,101.111,55
no_change,101.127,69
no_change,101.13,49
no_change,101.316,71
no_change,101.409,50
no_change,101.455,55
no_change,101.505,59
no_change,101.557,71
no_change,102.014,78
no_change,102.477,55
no_change,102.484,59
no_change,102.589,78
no_change,102.907,55
no_change,103.075,62
no_change,103.164,74
no_change,103.225,50
no_change,104.448,73
no_change,104.855,72
no_change,105.045,64
no_change,105.289,65
no_change,105.92,66
no_change,106.202,67
no_change,106.259,66
no_change,106.318,64
no_change,106.375,66
no_change,106.432,66
no_change,106.5,71
no_change,106.55,62
no_change,108.12,60
no_change,108.675,43
no_change,108.677,67
no_change,108.68,59
no_change,109.389,49
no_change,109.857,59
no_change,109.859,50
no_change,110.448,59
no_change,110.45,55
no_change,111.536,63
no_change,111.539,54
no_change,111.541,71
no_change,112.227,71
no_change,112.23,59
no_change,112.475,40
no_change,112.743,71
no_change,113.45,59
no_change,113.455,55
no_change,113.843,57
no_change,113.848,60
no_change,114.266,55
no_change,114.68,55
no_change,114.682,59
no_change,114.993,71
no_change,114.998,55
no_change,115.0,59
no_change,115.193,76
no_change,115.386,40
no_change,115.423,76
no_change,115.882,59
no_change,115.886,55
no_change,116.243,57
no_change,116.645,55
no_change,117.073,55
no_change,117.075,59
no_change,117.082,67
no_change,117.395,55
no_change,117.411,59
no_change,117.416,69
no_change,117.582,71
no_change,117.775,40
no_change,117.811,71
no_change,118.214,59
no_change,118.266,55
no_change,118.584,57
no_change,118.589,60
no_change,119.005,59
no_change,119.007,55
no_change,119.361,55
no_change,119.364,59
no_change,119.368,69
no_change,119.666,55
no_change,119.67,59
no_change,119.677,67
no_change,120.061,66
no_change,120.068,47
no_change,120.523,59
no_change,120.53,57
no_change,120.9,57
no_change,120.905,60
no_change,121.245,57
no_change,121.248,59
no_change,121.964,66
no_change,122.045,57
no_change,122.127,59
no_change,122.236,71
no_change,122.505,57
no_change,123.173,71
no_change,123.198,40
no_change,123.811,55
no_change,124.45,57
no_change,124.768,55
no_change,125.6,55
no_change,125.607,59
no_change,126.07,70
no_change,126.498,71
no_change,126.5,55
no_change,126.502,59
no_change,126.784,76
no_change,127.002,40
no_change,127.034,76
no_change,127.609,52
no_change,127.757,55
no_change,128.202,54
no_change,128.841,55
no_change,128.848,59
no_change,129.639,55
no_change,129.689,58
no_change,129.691,49
no_change,130.216,49
no_change,130.225,55
no_change,130.241,69
no_change,130.434,71
no_change,130.532,50
no_change,130.586,55
no_change,130.636,59
no_change,130.698,71
no_change,131.139,78
no_change,131.264,59
no_change,131.382,55
no_change,131.618,55
no_change,131.623,59
no_change,131.652,76
no_change,132.161,66
no_change,132.302,62
no_change,132.316,74
no_change,132.516,50
no_change,133.623,73
no_change,134.068,72
no_change,134.289,64
no_change,135.032,65
no_change,135.302,66
no_change,135.498,67
no_change,135.516,66
no_change,135.539,64
no_change,135.557,66
no_change,135.577,66
no_change,135.586,71
no_change,135.614,71
no_change,135.625,71
no_change,135.655,71
no_change,135.67,71
no_change,135.939,71
no_change,136.057,71
no_change,136.132,62
no_change,138.773,69
no_change,138.775,60
no_change,139.411,43
no_change,139.414,59
no_change,140.166,59
no_change,140.17,49
no_change,140.625,59
no_change,140.632,50
no_change,141.22,55
no_change,141.864,55
no_change,142.205,67
no_change,142.209,59
no_change,142.734,69
no_change,142.757,55
no_change,142.907,71
no_change,143.073,51
no_change,143.3,71
no_change,144.009,57
no_change,144.014,59
no_change,144.43,57
no_change,144.432,60
no_change,144.816,57
no_change,144.818,59
no_change,145.2,59
no_change,145.205,57
no_change,145.509,71
no_change,145.514,57
no_change,145.516,59
no_change,145.748,40
no_change,145.934,72
no_change,146.38,59
no_change,146.382,55
no_change,146.668,57
no_change,147.011,55
no_change,147.016,59
no_change,147.357,55
no_change,147.359,59
no_change,147.586,55
no_change,147.602,67
no_change,147.793,45
no_change,147.986,67
no_change,148.37,57
no_change,148.375,60
no_change,148.561,66
no_change,148.757,60
no_change,148.761,57
no_change,148.764,64
no_change,148.948,66
no_change,149.134,66
no_change,149.145,45
no_change,149.345,74
no_change,149.593,72
no_change,149.834,60
no_change,149.889,64
no_change,149.998,71
no_change,150.184,69
no_change,150.368,64
no_change,150.677,57
no_change,150.68,60
no_change,151.3,66
no_change,151.541,47
no_change,151.757,64
no_change,152.22,55
no_change,152.223,59
no_change,152.557,46
no_change,153.039,47
no_change,153.043,63
no_change,153.864,72
no_change,155.614,71
no_change,157.05,40
no_change,157.334,71
no_change,157.643,55
no_change,158.389,59
no_change,158.393,55
no_change,158.88,70
no_change,158.884,55
no_change,159.189,71
no_change,159.414,59
no_change,159.457,72
no_change,159.498,55
no_change,159.714,71
no_change,159.966,55
no_change,160.255,67
no_change,160.264,59
no_change,160.411,64
no_change,160.584,45
no_change,160.786,65
no_change,161.366,57
no_change,161.473,60
no_change,161.882,57
no_change,161.884,60
no_change,162.38,60
no_change,162.382,57
no_change,162.393,72
no_change,162.845,57
no_change,162.93,60
no_change,163.239,57
no_change,163.266,60
no_change,163.27,64
no_change,163.52,47
no_change,163.727,64
no_change,164.332,55
no_change,164.345,59
no_change,164.7,55
no_change,165.186,59
no_change,165.189,47
no_change,165.191,63
no_change,165.707,58
no_change,165.711,64
no_change,165.716,61
no_change,166.089,66
no_change,166.091,57
no_change,166.425,67
no_change,166.427,59
no_change,166.43,55
no_change,166.609,71
no_change,166.845,71
no_change,167.457,59
no_change,167.464,51
no_change,167.845,59
no_change,167.848,67
no_change,167.85,52
no_change,168.191,42
no_change,168.216,63
no_change,168.523,64
no_change,168.527,43
no_change,168.53,59
no_change,168.534,55
no_change,168.857,45
no_change,168.918,57
no_change,168.964,60
no_change,169.052,65
no_change,169.827,72
no_change,170.155,57
no_change,170.211,60
no_change,170.489,45
no_change,170.516,54
no_change,170.55,60
no_change,170.607,63
no_change,170.807,69
no_change,170.989,72
no_change,171.184,57
no_change,171.191,63
no_change,171.193,66
no_change,171.97,57
no_change,171.973,63
no_change,172.439,64
no_change,172.443,55
no_change,172.875,54
no_change,173.073,51
no_change,173.1,69
no_change,173.102,59
no_change,173.325,52
no_change,173.327,59
no_change,173.545,40
no_change,173.748,45
no_change,173.795,57
no_change,173.839,60
no_change,173.873,67
no_change,174.273,66
no_change,174.473,64
no_change,174.475,47
no_change,174.477,55
no_change,174.48,59
no_change,174.898,59
no_change,174.909,47
no_change,175.127,45
no_change,175.455,43
no_change,175.459,59
no_change,175.959,64
no_change,176.243,64
no_change,176.245,44
no_change,176.861,64
no_change,177.386,45
no_change,177.418,52
no_change,177.461,57
no_change,177.516,60
no_change,177.532,64
no_change,177.957,64
no_change,178.173,52
no_change,178.18,64
no_change,178.182,46
no_change,178.186,61
no_change,178.755,76
no_change,178.782,64
no_change,179.284,47
no_change,179.336,52
no_change,179.345,55
no_change,179.405,59
no_change,179.455,64
no_change,179.895,64
no_change,181.041,67
no_change,181.045,71
no_change,181.905,64
no_change,182.273,67
no_change,182.498,64
no_change,182.698,59
no_change,183.543,55
no_change,184.08,64
no_change,184.389,47
no_change,184.727,59
no_change,185.107,59
no_change,185.955,59
no_change,186.08,67
no_change,186.291,47
no_change,186.4,57
no_change,188.702,66
no_change,189.268,40
no_change,189.516,64
no_change,190.291,59
no_change,190.295,55
no_change,190.725,55
no_change,190.727,59
no_change,191.095,55
no_change,191.098,59
no_change,191.434,55
no_change,191.439,59
no_change,191.445,70
no_change,191.761,71
no_change,191.768,55
no_change,191.773,59
no_change,192.28,40
no_change,192.741,55
no_change,192.743,59
no_change,193.059,55
no_change,193.066,59
no_change,193.341,55
no_change,193.35,71
no_change,193.352,59
no_change,193.636,55
no_change,193.889,55
no_change,193.891,59
no_change,193.895,64
no_change,194.089,40
no_change,194.345,65
no_change,194.652,60
no_change,194.827,57
no_change,195.211,57
no_change,195.525,57
no_change,195.527,60
no_change,195.809,57
no_change,195.834,60
no_change,196.145,57
no_change,196.155,60
no_change,196.589,57
no_change,196.595,40
no_change,197.07,45
no_change,197.489,48
no_change,198.098,57
no_change,198.364,47
no_change,198.691,57
no_change,199.086,40
no_change,199.091,64
no_change,199.602,55
no_change,199.607,59
no_change,199.964,55
no_change,199.968,59
no_change,200.327,55
no_change,200.33,59
no_change,200.72,55
no_change,200.723,70
no_change,201.118,55
no_change,201.12,59
no_change,201.373,40
no_change,201.666,72
no_change,202.13,71
no_change,202.511,71
no_change,202.514,55
no_change,202.736,70
no_change,202.955,55
no_change,202.961,59
no_change,202.964,70
no_change,203.152,69
no_change,203.3,55
no_change,203.302,59
no_change,203.409,68
no_change,203.582,68
no_change,203.584,55
no_change,203.734,67
no_change,203.845,59
no_change,203.848,55
no_change,203.85,67
no_change,203.995,66
no_change,204.082,40
no_change,204.268,65
no_change,204.766,57
no_change,205.05,57
no_change,205.316,60
no_change,205.318,57
no_change,205.605,57
no_change,205.607,64
no_change,205.87,57
no_change,205.884,60
no_change,206.277,57
no_change,206.28,63
no_change,206.282,40
no_change,206.632,45
no_change,207.098,48
no_change,207.502,57
no_change,208.082,47
no_change,208.457,57
no_change,208.459,63
no_change,208.945,55
no_change,208.95,59
no_change,208.959,40
no_change,208.964,64
no_change,209.423,51
no_change,209.664,52
no_change,210.161,52
no_change,210.45,51
no_change,210.72,52
no_change,211.232,52
no_change,211.714,51
no_change,211.823,52
no_change,211.998,52
no_change,212.095,57
no_change,212.155,60
no_change,212.223,64
no_change,212.236,40
no_change,212.491,45
no_change,212.505,48
no_change,212.686,52
no_change,212.743,57
no_change,212.973,45
no_change,213.125,48
no_change,213.591,52
no_change,213.861,57
no_change,213.866,64
no_change,213.868,60
no_change,214.034,52
no_change,214.248,64
no_change,214.25,60
no_change,214.255,48
no_change,214.439,45
no_change,214.677,40
no_change,214.718,55
no_change,214.789,59
no_change,214.882,64
no_change,215.668,51
no_change,215.973,52
no_change,216.234,52
no_change,216.607,51
no_change,216.714,52
no_change,216.88,52
no_change,217.13,53
no_change,217.568,52
no_change,217.689,57
no_change,217.736,52
no_change,217.743,60
no_change,217.807,64
no_change,218.161,40
no_change,218.393,45
no_change,218.548,48
no_change,218.702,52
no_change,218.705,57
no_change,218.961,45
no_change,219.064,48
no_change,219.177,52
no_change,219.327,60
no_change,219.33,57
no_change,219.482,52
no_change,219.686,60
no_change,219.689,48
no_change,219.693,57
no_change,219.855,45
no_change,220.107,40
no_change,220.184,55
no_change,220.257,59
no_change,220.373,40
no_change,220.386,76
no_change,220.72,75
no_change,220.914,40
no_change,221.089,55
no_change,221.289,59
no_change,221.298,40
no_change,221.923,40
no_change,222.175,40
no_change,222.423,40
no_change,222.473,55
no_change,222.557,59
no_change,222.641,71
no_change,223.034,40
no_change,223.218,70
no_change,223.466,40
no_change,223.473,71
no_change,223.739,40
no_change,224.091,40
no_change,224.395,40
no_change,224.907,55
no_change,224.909,40
no_change,225.543,52
no_change,225.868,64
no_change,225.875,59
no_change,225.877,55
no_change,225.882,47
no_change,226.143,52
no_change,226.409,64
no_change,226.411,43
no_change,226.414,59
no_change,226.423,55
no_change,226.72,47
no_change,227.098,55
no_change,227.134,64
no_change,227.136,59
no_change,227.141,40
no_change,227.605,57
no_change,227.675,64
no_change,227.68,60
no_change,227.682,45
no_change,228.039,64
no_change,228.043,40
no_change,228.045,59
no_change,228.348,57
no_change,228.364,64
no_change,228.366,60
no_change,228.37,45
no_change,228.63,64
no_change,228.641,55
no_change,228.643,40
no_change,228.889,45
no_change,228.891,60
no_change,228.895,57
no_change,229.2,40
no_change,229.27,55
no_change,229.343,59
no_change,229.439,67
no_change,231.491,40
no_change,231.605,45
no_change,231.666,51
no_change,231.761,57
no_change,231.852,60
no_change,231.993,66
no_change,233.843,67
no_change,234.452,64
no_change,234.511,40
no_change,234.636,47
no_change,234.732,52
no_change,234.793,55
no_change,234.873,59
no_change,236.53,47
no_change,236.564,52
no_change,236.568,40
no_change,236.573,55
no_change,238.418,40
no_change,238.423,52
no_change,238.425,55
no_change,238.498,47
no_change,240.7,52
no_change,240.705,55
no_change,240.707,40
no_change,240.795,47
