onset_type,onset_time,pitch
no_change,73.221,67
no_change,73.399,57
no_change,73.578,59
no_change,73.757,66
no_change,73.935,57
no_change,74.114,59
no_change,74.292,52
no_change,74.481,55
no_change,74.67,59
no_change,74.858,47
no_change,75.047,55
no_change,75.236,59
no_change,75.424,43
no_change,75.613,55
no_change,75.802,59
no_change,75.99,40
no_change,76.061,47
no_change,76.132,52
no_change,76.203,55
no_change,76.273,59
no_change,76.344,64
