onset_type,onset_time,pitch
no_change,38.389,58
no_change,38.607,60
no_change,38.823,64
no_change,39.034,60
no_change,39.28,64
no_change,39.282,46
no_change,39.525,60
no_change,39.693,58
no_change,39.939,60
no_change,40.155,64
no_change,40.355,60
no_change,40.52,45
no_change,40.73,72
no_change,41.08,65
no_change,41.352,57
no_change,41.586,65
no_change,41.791,72
no_change,41.984,65
no_change,42.218,69
no_change,42.443,65
no_change,42.682,60
no_change,42.886,65
no_change,43.127,57
no_change,43.32,60
no_change,43.589,55
no_change,43.909,61
no_change,44.152,64
no_change,44.334,69
no_change,44.559,70
no_change,44.77,69
no_change,44.975,45
no_change,45.216,76
no_change,45.432,73
no_change,45.648,69
no_change,45.882,67
no_change,46.064,64
no_change,46.22,50
no_change,46.359,65
no_change,46.57,69
no_change,46.8,62
no_change,47.007,65
no_change,47.205,57
no_change,47.411,62
no_change,47.645,53
no_change,47.861,57
no_change,48.1,50
no_change,48.352,48
no_change,48.636,46
no_change,48.925,45
no_change,49.307,44
no_change,49.752,62
no_change,50.059,59
no_change,50.061,64
no_change,50.348,62
no_change,50.582,59
no_change,50.584,64
no_change,50.823,62
no_change,51.064,40
no_change,51.302,59
no_change,51.525,65
no_change,51.527,56
no_change,51.755,59
no_change,51.943,64
no_change,51.982,56
no_change,52.189,59
no_change,52.425,45
no_change,52.632,61
no_change,52.861,64
no_change,52.866,57
no_change,53.068,61
no_change,53.284,64
no_change,53.289,57
no_change,53.482,61
no_change,53.714,45
no_change,53.927,61
no_change,54.136,67
no_change,54.145,57
no_change,54.357,61
no_change,54.584,67
no_change,54.586,57
no_change,54.791,61
no_change,55.034,45
no_change,55.255,62
no_change,55.45,65
no_change,55.457,57
no_change,55.675,62
no_change,55.884,65
no_change,55.893,57
no_change,56.105,62
no_change,56.327,45
no_change,56.539,65
no_change,56.75,71
no_change,56.755,62
no_change,56.964,65
no_change,57.184,62
no_change,57.189,71
no_change,57.389,65
no_change,57.643,45
no_change,57.832,64
no_change,58.057,69
no_change,58.061,61
no_change,58.259,64
no_change,58.484,61
no_change,58.691,64
no_change,58.918,45
no_change,59.164,67
no_change,59.395,73
no_change,59.398,64
no_change,59.595,67
no_change,59.802,64
no_change,60.03,67
no_change,60.259,45
no_change,60.464,65
no_change,60.648,74
no_change,60.675,62
no_change,60.884,65
no_change,61.059,74
no_change,61.089,62
no_change,61.295,65
no_change,61.527,45
no_change,61.743,62
no_change,61.986,59
no_change,61.989,68
no_change,62.227,62
no_change,62.461,59
no_change,62.702,62
no_change,62.968,57
pitch,63.086,22
no_change,63.182,69
no_change,63.768,69
no_change,64.348,69
no_change,65.016,69
no_change,65.784,72
no_change,65.868,70
no_change,66.941,69
no_change,68.414,50
no_change,68.68,69
no_change,68.911,65
no_change,69.125,62
no_change,69.564,69
no_change,69.995,70
no_change,70.007,50
no_change,70.227,67
no_change,70.452,62
no_change,70.92,70
no_change,71.223,50
no_change,71.375,69
no_change,71.595,65
no_change,71.836,62
no_change,72.3,69
no_change,72.723,74
no_change,72.93,73
no_change,73.161,76
no_change,73.368,74
no_change,73.58,69
no_change,73.78,65
no_change,73.936,55
no_change,74.027,64
no_change,74.22,65
no_change,74.461,67
no_change,74.652,69
no_change,74.87,70
no_change,75.07,67
no_change,75.302,64
no_change,75.775,62
no_change,75.78,58
no_change,75.784,43
no_change,76.248,64
no_change,76.25,59
no_change,76.259,44
no_change,76.741,64
no_change,76.745,57
no_change,76.75,45
no_change,77.805,57
no_change,78.07,59
no_change,78.273,61
no_change,78.477,62
no_change,78.691,64
no_change,78.88,65
no_change,79.098,67
no_change,79.284,68
no_change,79.475,50
no_change,79.561,69
no_change,79.766,65
no_change,80.011,62
no_change,80.473,69
no_change,80.766,50
no_change,80.936,70
no_change,81.152,67
no_change,81.391,62
no_change,81.825,70
no_change,82.152,50
no_change,82.282,69
no_change,82.493,65
no_change,82.732,62
no_change,83.136,69
no_change,83.593,74
no_change,83.805,73
no_change,84.025,76
no_change,84.214,74
no_change,84.45,69
no_change,84.661,65
no_change,84.827,55
no_change,84.932,64
no_change,85.175,65
no_change,85.42,67
no_change,85.67,69
no_change,85.973,70
no_change,86.236,67
no_change,86.534,45
no_change,87.08,65
no_change,87.082,62
no_change,87.086,57
no_change,87.673,57
no_change,88.2,50
no_change,88.343,62
no_change,88.65,65
no_change,88.955,57
no_change,89.305,62
no_change,90.35,53
no_change,91.548,57
no_change,92.502,50
