onset_type,onset_time,pitch
no_change,74.325,45
no_change,74.743,61
no_change,74.745,67
no_change,75.15,50
no_change,75.395,54
no_change,75.398,62
no_change,75.402,57
no_change,75.8,62
no_change,75.802,54
no_change,75.805,57
no_change,76.009,57
no_change,76.025,45
no_change,76.027,62
no_change,76.291,61
no_change,76.661,59
no_change,76.895,40
no_change,76.911,57
no_change,76.914,55
no_change,77.168,52
no_change,77.58,52
no_change,77.811,45
no_change,77.816,69
no_change,77.818,67
no_change,78.25,61
no_change,78.657,50
no_change,78.659,74
no_change,78.927,62
no_change,79.325,62
no_change,79.557,66
no_change,79.564,45
no_change,79.795,67
no_change,80.18,68
no_change,80.386,40
no_change,80.4,69
no_change,80.666,61
no_change,80.67,67
no_change,81.091,61
no_change,81.093,67
no_change,81.343,45
no_change,81.752,61
no_change,81.755,67
no_change,82.166,50
no_change,82.395,62
no_change,82.398,54
no_change,82.791,54
no_change,83.023,54
no_change,83.025,45
no_change,83.28,61
no_change,83.65,59
no_change,83.895,40
no_change,83.898,57
no_change,83.9,55
no_change,84.166,52
no_change,84.566,52
no_change,84.784,45
no_change,84.802,69
no_change,84.805,67
no_change,85.236,61
no_change,85.643,50
no_change,85.861,62
no_change,85.864,72
no_change,86.273,62
no_change,86.275,72
no_change,86.514,72
no_change,86.518,45
no_change,86.752,74
no_change,87.127,69
no_change,87.373,43
no_change,87.377,71
no_change,87.641,55
no_change,87.643,59
no_change,88.048,74
no_change,88.289,40
no_change,88.293,67
no_change,88.709,55
no_change,89.145,45
no_change,89.348,71
no_change,89.35,61
no_change,89.752,71
no_change,89.755,61
no_change,89.991,71
no_change,89.993,67
no_change,89.995,45
no_change,90.236,66
no_change,90.239,69
no_change,90.636,67
no_change,90.639,64
no_change,90.877,50
no_change,90.882,62
no_change,91.157,57
no_change,91.536,69
no_change,91.782,45
no_change,91.784,62
no_change,92.195,54
no_change,92.611,50
no_change,92.714,62
no_change,92.841,66
no_change,93.25,66
no_change,93.252,62
no_change,93.45,72
no_change,93.477,45
no_change,93.711,74
no_change,94.075,72
no_change,94.339,71
no_change,94.341,43
no_change,94.602,55
no_change,94.984,74
no_change,95.243,40
no_change,95.668,55
no_change,95.67,64
no_change,96.073,45
no_change,96.286,59
no_change,96.289,61
no_change,96.705,61
no_change,96.707,58
no_change,96.93,45
no_change,97.152,57
no_change,97.155,61
no_change,97.536,61
no_change,97.555,55
no_change,97.8,62
no_change,97.802,50
no_change,98.505,50
no_change,98.575,62
no_change,98.616,66
no_change,98.686,74
no_change,99.532,50
no_change,99.802,66
no_change,99.805,62
no_change,100.223,62
no_change,100.443,66
no_change,100.448,45
no_change,100.689,67
no_change,101.073,68
no_change,101.298,40
no_change,101.314,69
no_change,101.586,61
no_change,102.014,61
no_change,102.016,67
no_change,102.257,45
no_change,102.677,61
no_change,102.682,67
no_change,103.084,50
no_change,103.327,54
no_change,103.736,54
no_change,103.968,54
no_change,103.97,45
no_change,103.973,57
no_change,104.227,61
no_change,104.6,59
no_change,104.827,40
no_change,104.834,55
no_change,105.1,52
no_change,105.514,52
no_change,105.743,45
no_change,105.745,67
no_change,106.198,61
no_change,106.586,50
no_change,106.589,74
no_change,106.855,62
no_change,106.857,66
no_change,107.266,62
no_change,107.486,66
no_change,107.493,45
no_change,107.736,67
no_change,108.12,68
no_change,108.336,40
no_change,108.345,69
no_change,108.614,61
no_change,108.616,67
no_change,109.059,61
no_change,109.311,45
no_change,109.718,61
no_change,109.72,67
no_change,110.143,50
no_change,110.373,54
no_change,110.775,54
no_change,110.777,62
no_change,111.009,45
no_change,111.261,61
no_change,111.639,59
no_change,111.868,40
no_change,111.873,55
no_change,112.132,52
no_change,112.55,52
no_change,112.78,45
no_change,113.227,61
no_change,113.636,50
no_change,113.861,62
no_change,113.864,66
no_change,113.866,72
no_change,114.27,62
no_change,114.273,66
no_change,114.514,45
no_change,114.757,74
no_change,115.132,69
no_change,115.364,43
no_change,115.641,55
no_change,116.036,74
no_change,116.28,40
no_change,116.286,67
no_change,116.695,55
no_change,117.114,45
no_change,117.32,71
no_change,117.323,61
no_change,117.327,67
no_change,117.725,61
no_change,117.727,67
no_change,117.966,45
no_change,117.973,67
no_change,118.205,66
no_change,118.207,69
no_change,118.595,64
no_change,118.848,50
no_change,119.12,57
no_change,119.498,69
no_change,119.739,45
no_change,119.741,62
no_change,120.152,54
no_change,120.564,50
no_change,120.795,62
no_change,120.798,66
no_change,120.8,72
no_change,121.195,62
no_change,121.198,72
no_change,121.402,72
no_change,121.439,45
no_change,121.673,74
no_change,122.039,72
no_change,122.305,43
no_change,122.559,55
no_change,122.561,59
no_change,122.95,74
no_change,123.173,40
no_change,123.182,67
no_change,123.609,64
no_change,123.611,55
no_change,124.016,45
no_change,124.234,59
no_change,124.636,67
no_change,124.639,61
no_change,124.641,58
no_change,124.898,45
no_change,125.109,57
no_change,125.493,61
no_change,125.507,64
no_change,125.509,55
no_change,125.741,50
no_change,125.743,54
no_change,125.745,57
no_change,126.398,50
no_change,126.477,62
no_change,126.539,66
no_change,126.611,74
no_change,127.436,45
no_change,127.652,64
no_change,127.657,57
no_change,127.659,61
no_change,128.07,66
no_change,128.295,49
no_change,128.298,64
no_change,128.52,66
no_change,128.743,64
no_change,129.152,47
no_change,129.377,56
no_change,129.782,58
no_change,129.984,40
no_change,129.986,61
no_change,130.236,59
no_change,130.652,56
no_change,130.88,45
no_change,131.127,57
no_change,131.13,61
no_change,131.527,57
no_change,131.766,49
no_change,132.205,57
no_change,132.207,61
no_change,132.63,47
no_change,132.634,56
no_change,132.877,52
no_change,133.309,52
no_change,133.523,40
no_change,133.532,64
no_change,133.534,62
no_change,133.986,56
no_change,134.411,45
no_change,134.623,57
no_change,134.627,61
no_change,135.036,66
no_change,135.252,49
no_change,135.255,64
no_change,135.473,66
no_change,135.7,64
no_change,136.118,47
no_change,136.323,62
no_change,136.325,56
no_change,136.734,58
no_change,136.948,40
no_change,136.952,61
no_change,137.2,59
no_change,137.607,56
no_change,137.843,45
no_change,138.073,57
no_change,138.08,61
no_change,138.489,57
no_change,138.491,61
no_change,138.727,49
no_change,139.164,57
no_change,139.166,61
no_change,139.577,47
no_change,139.58,56
no_change,139.834,52
no_change,140.236,52
no_change,140.461,40
no_change,140.468,62
no_change,140.911,56
no_change,141.314,45
no_change,141.52,61
no_change,141.523,67
no_change,141.92,71
no_change,142.145,69
no_change,142.359,71
no_change,142.591,69
no_change,142.986,50
no_change,143.175,78
no_change,143.598,74
no_change,143.825,47
no_change,143.827,71
no_change,144.277,62
no_change,144.68,40
no_change,144.916,56
no_change,144.918,62
no_change,145.33,66
no_change,145.555,64
no_change,145.766,66
no_change,145.989,64
no_change,146.395,45
no_change,146.605,73
no_change,147.016,69
no_change,147.241,49
no_change,147.245,64
no_change,147.62,57
no_change,148.034,45
no_change,148.248,61
no_change,148.252,69
no_change,148.255,67
no_change,148.636,71
no_change,148.843,69
no_change,149.064,71
no_change,149.286,69
no_change,149.661,50
no_change,149.836,78
no_change,150.257,74
no_change,150.489,47
no_change,150.495,71
no_change,150.923,62
no_change,151.33,40
no_change,151.548,56
no_change,151.55,62
no_change,151.95,66
no_change,152.157,64
no_change,152.38,66
no_change,152.602,64
no_change,153.023,45
no_change,153.225,73
no_change,153.634,69
no_change,153.85,49
no_change,154.03,66
no_change,154.423,65
no_change,154.65,47
no_change,154.655,62
no_change,154.914,56
no_change,155.32,64
no_change,155.323,62
no_change,155.568,40
no_change,155.964,56
no_change,156.395,45
no_change,156.623,73
no_change,157.02,69
no_change,157.248,49
no_change,157.459,66
no_change,157.823,65
no_change,158.045,47
no_change,158.057,62
no_change,158.061,64
no_change,158.318,56
no_change,158.75,64
no_change,158.752,62
no_change,158.991,40
no_change,159.389,64
no_change,159.391,56
no_change,159.805,45
no_change,160.032,49
no_change,160.45,52
no_change,160.67,49
no_change,160.902,57
no_change,161.273,54
no_change,161.514,47
no_change,161.516,52
no_change,161.52,50
no_change,162.182,52
no_change,162.186,50
no_change,162.411,40
no_change,162.82,52
no_change,162.825,50
no_change,163.257,45
no_change,163.48,49
no_change,163.889,52
no_change,164.114,49
no_change,164.339,57
no_change,164.739,54
no_change,164.961,47
no_change,164.964,50
no_change,165.645,52
no_change,165.65,50
no_change,165.875,40
no_change,166.302,52
no_change,166.305,50
no_change,166.748,45
no_change,166.982,49
no_change,166.986,61
no_change,167.382,52
no_change,167.814,57
no_change,167.816,61
no_change,168.225,54
no_change,168.432,52
no_change,168.684,56
no_change,169.098,52
no_change,169.33,47
no_change,169.568,62
no_change,169.57,56
no_change,169.973,48
no_change,170.218,49
no_change,170.432,57
no_change,170.857,52
no_change,171.257,57
no_change,171.259,45
no_change,171.643,46
no_change,171.889,47
no_change,172.075,56
no_change,172.125,62
no_change,172.532,47
no_change,172.757,52
no_change,172.98,47
no_change,172.982,56
no_change,173.391,49
no_change,173.623,45
no_change,173.852,49
no_change,173.857,57
no_change,173.859,61
no_change,174.273,52
no_change,174.698,57
no_change,174.7,61
no_change,175.089,54
no_change,175.316,52
no_change,175.561,56
no_change,175.957,52
no_change,176.214,47
no_change,176.432,62
no_change,176.434,56
no_change,176.823,48
no_change,177.073,49
no_change,177.293,57
no_change,177.714,52
no_change,178.123,57
no_change,178.125,45
no_change,178.53,46
no_change,178.766,47
no_change,178.993,62
no_change,178.998,56
no_change,179.391,47
no_change,179.623,52
no_change,179.859,47
no_change,180.236,49
no_change,180.489,45
no_change,181.245,45
no_change,181.318,61
no_change,181.357,64
no_change,181.443,69
