onset_type,onset_time,pitch
no_change,46.325,67
no_change,46.734,52
no_change,46.736,64
no_change,46.739,67
no_change,46.741,71
no_change,47.148,64
no_change,47.15,67
no_change,47.545,66
no_change,47.548,62
no_change,47.55,50
no_change,47.761,45
no_change,47.959,47
no_change,48.161,48
no_change,48.38,49
no_change,48.655,47
no_change,48.989,46
no_change,49.245,52
no_change,49.268,67
no_change,49.486,57
no_change,49.882,57
no_change,50.109,49
no_change,50.118,69
no_change,50.518,57
no_change,50.52,61
no_change,50.902,50
no_change,50.914,66
no_change,51.136,62
no_change,51.327,57
no_change,51.52,69
no_change,51.759,50
no_change,51.775,74
no_change,52.005,73
no_change,52.348,71
no_change,52.609,52
no_change,52.634,67
no_change,52.636,64
no_change,53.064,64
no_change,53.448,52
no_change,53.464,67
no_change,53.466,64
no_change,53.886,64
no_change,53.889,67
no_change,54.241,50
no_change,54.291,62
no_change,54.325,66
no_change,54.409,74
no_change,55.109,40
no_change,55.12,47
no_change,55.189,52
no_change,55.205,56
no_change,55.261,62
no_change,55.302,64
no_change,56.052,45
no_change,56.059,61
no_change,56.275,52
no_change,56.661,52
no_change,56.664,57
no_change,56.889,45
no_change,56.895,64
no_change,57.289,52
no_change,57.291,57
no_change,57.673,40
no_change,57.682,52
no_change,57.686,56
no_change,57.689,62
no_change,57.911,40
no_change,58.268,42
no_change,58.509,44
no_change,58.741,42
no_change,59.084,40
no_change,59.339,47
no_change,59.352,62
no_change,59.573,52
no_change,59.577,56
no_change,59.941,56
no_change,59.943,52
no_change,60.184,47
no_change,60.189,64
no_change,60.57,52
no_change,60.964,45
no_change,60.968,52
no_change,60.97,61
no_change,61.209,40
no_change,61.573,42
no_change,61.809,44
no_change,62.045,42
no_change,62.393,40
no_change,62.634,45
no_change,62.636,61
no_change,62.866,52
no_change,62.868,57
no_change,63.239,52
no_change,63.48,45
no_change,63.484,64
no_change,63.866,52
no_change,63.868,57
no_change,64.27,44
no_change,64.277,59
no_change,64.477,61
no_change,64.675,63
no_change,64.864,64
no_change,65.075,66
no_change,65.255,68
no_change,65.457,71
no_change,65.659,70
no_change,65.855,54
no_change,65.864,69
no_change,66.068,66
no_change,66.268,63
no_change,66.441,61
no_change,66.664,59
no_change,66.855,57
no_change,67.055,54
no_change,67.232,51
no_change,67.445,52
no_change,67.459,40
no_change,67.882,64
no_change,68.3,76
no_change,69.184,45
no_change,69.193,61
no_change,69.42,57
no_change,69.423,52
no_change,69.793,52
no_change,69.795,57
no_change,70.023,45
no_change,70.03,64
no_change,70.416,52
no_change,70.602,52
no_change,70.809,40
no_change,70.811,56
no_change,70.816,62
no_change,71.061,40
no_change,71.409,42
no_change,71.643,44
no_change,71.884,42
no_change,72.241,40
no_change,72.48,47
no_change,72.5,62
no_change,72.727,56
no_change,72.73,52
no_change,73.091,52
no_change,73.339,47
no_change,73.345,64
no_change,73.743,52
no_change,74.143,45
no_change,74.145,61
no_change,74.364,45
no_change,74.75,47
no_change,75.018,49
no_change,75.27,47
no_change,75.607,45
no_change,75.857,52
no_change,75.87,67
no_change,76.095,57
no_change,76.098,61
no_change,76.477,61
no_change,76.48,57
no_change,76.711,49
no_change,76.718,69
no_change,77.091,57
no_change,77.52,66
no_change,77.523,50
no_change,77.93,54
no_change,77.932,62
no_change,77.934,69
no_change,78.575,52
no_change,78.58,59
no_change,78.92,50
no_change,78.923,62
no_change,78.927,59
no_change,79.191,57
no_change,79.193,45
no_change,79.591,57
no_change,79.593,61
no_change,79.998,40
no_change,80.0,56
no_change,80.416,52
no_change,80.839,52
no_change,80.841,45
no_change,81.752,45
no_change,81.761,61
