onset_type,onset_time,pitch
no_change,95.295,50
no_change,95.564,55
no_change,95.843,59
no_change,96.189,38
no_change,96.295,62
no_change,96.559,60
no_change,96.782,57
no_change,96.959,50
no_change,97.155,54
no_change,97.341,57
no_change,97.53,60
no_change,97.714,64
no_change,97.889,62
no_change,98.18,38
no_change,98.191,71
no_change,98.266,71
no_change,98.534,67
no_change,98.705,62
no_change,98.9,59
no_change,99.08,55
no_change,99.314,62
no_change,99.57,59
no_change,99.859,55
no_change,100.141,62
no_change,100.616,38
no_change,100.68,62
no_change,100.736,66
no_change,100.839,74
no_change,101.023,73
no_change,101.182,72
no_change,101.386,69
no_change,101.557,66
no_change,101.736,62
no_change,101.966,60
no_change,102.177,62
no_change,102.359,66
no_change,102.605,59
no_change,102.655,67
no_change,102.907,62
no_change,103.216,71
no_change,103.686,67
no_change,105.818,52
no_change,105.889,55
no_change,105.968,59
no_change,106.47,60
no_change,106.655,59
no_change,107.38,67
no_change,107.541,66
no_change,107.718,64
no_change,107.92,57
no_change,107.952,54
no_change,108.589,63
no_change,109.195,59
no_change,109.768,47
no_change,109.857,57
no_change,109.907,63
no_change,109.982,66
no_change,110.405,67
no_change,110.575,69
no_change,111.186,72
no_change,111.327,71
no_change,111.527,69
no_change,111.736,52
no_change,111.805,69
no_change,112.25,67
no_change,112.427,64
no_change,112.432,55
no_change,113.161,55
no_change,113.164,59
no_change,113.166,64
no_change,113.714,45
no_change,113.773,60
no_change,113.855,64
no_change,113.936,69
no_change,114.62,71
no_change,114.834,69
no_change,114.977,67
no_change,115.155,66
no_change,115.33,67
no_change,115.464,64
no_change,115.698,38
no_change,115.886,66
no_change,116.059,69
no_change,116.223,74
no_change,116.405,78
no_change,116.57,76
no_change,116.75,74
no_change,116.932,73
no_change,117.12,71
no_change,117.352,45
no_change,117.414,55
no_change,117.455,69
no_change,117.759,71
no_change,117.834,69
no_change,117.923,68
no_change,117.943,69
no_change,118.093,71
no_change,118.723,61
no_change,118.743,61
no_change,119.08,38
no_change,119.159,64
no_change,120.084,62
no_change,120.086,54
no_change,121.22,62
no_change,122.284,38
no_change,122.411,62
no_change,122.682,60
no_change,122.902,57
no_change,123.132,50
no_change,123.343,54
no_change,123.532,57
no_change,123.723,60
no_change,123.92,64
no_change,124.075,62
no_change,124.425,38
no_change,124.43,71
no_change,124.502,71
no_change,124.841,67
no_change,125.027,62
no_change,125.198,59
no_change,125.373,55
no_change,125.561,62
no_change,125.789,59
no_change,126.011,55
no_change,126.318,62
no_change,126.686,38
no_change,127.02,76
no_change,127.405,66
no_change,127.566,69
no_change,127.752,74
no_change,127.755,60
no_change,127.952,66
no_change,128.114,69
no_change,128.302,76
no_change,128.493,66
no_change,128.714,69
no_change,128.83,38
no_change,128.939,74
no_change,129.373,62
no_change,129.561,67
no_change,129.73,71
no_change,129.755,59
no_change,129.955,62
no_change,130.157,67
no_change,130.355,50
no_change,130.589,55
no_change,130.814,59
no_change,131.066,38
no_change,131.161,62
no_change,131.4,60
no_change,131.58,57
no_change,131.77,50
no_change,131.966,54
no_change,132.139,57
no_change,132.339,60
no_change,132.534,64
no_change,132.702,62
no_change,133.036,38
no_change,133.05,71
no_change,133.143,71
no_change,133.373,67
no_change,133.548,62
no_change,133.732,59
no_change,133.914,55
no_change,134.098,50
no_change,134.318,57
no_change,134.525,60
no_change,134.725,64
no_change,134.936,50
no_change,134.998,59
no_change,135.234,62
no_change,135.448,67
no_change,135.793,71
no_change,136.618,67
no_change,136.62,50
no_change,136.655,60
no_change,136.675,57
no_change,136.684,66
no_change,136.964,64
no_change,137.195,66
no_change,137.502,55
no_change,137.557,59
no_change,137.627,67
no_change,138.825,43
no_change,141.555,38
no_change,141.639,54
no_change,141.714,57
no_change,142.166,59
no_change,142.339,54
no_change,142.755,66
no_change,142.936,64
no_change,143.325,62
no_change,143.52,61
no_change,143.523,45
no_change,143.907,64
no_change,144.195,67
no_change,145.423,69
no_change,145.425,45
no_change,145.43,67
no_change,145.977,61
no_change,145.98,67
no_change,145.982,45
no_change,146.527,61
no_change,146.536,45
no_change,146.993,50
no_change,147.055,62
no_change,147.114,66
no_change,147.173,69
no_change,147.641,71
no_change,147.841,69
no_change,149.234,74
no_change,149.236,62
no_change,149.239,66
no_change,149.814,66
no_change,149.818,73
no_change,149.823,59
no_change,150.38,74
no_change,150.382,62
no_change,150.82,56
no_change,151.025,78
no_change,151.464,76
no_change,151.705,62
no_change,151.8,59
no_change,151.816,76
no_change,152.984,52
no_change,153.025,62
no_change,153.12,68
no_change,153.341,66
no_change,153.505,68
no_change,153.702,73
no_change,154.309,52
no_change,154.311,71
no_change,154.927,45
no_change,154.986,61
no_change,155.12,69
no_change,156.068,81
no_change,157.432,57
no_change,157.532,61
no_change,157.602,66
no_change,158.039,67
no_change,158.207,66
no_change,158.768,57
no_change,158.77,64
no_change,159.366,59
no_change,159.368,62
no_change,159.72,66
no_change,160.041,71
no_change,160.991,56
no_change,161.05,62
no_change,161.102,59
no_change,161.173,64
no_change,161.607,66
no_change,161.777,64
no_change,162.439,64
no_change,162.441,56
no_change,163.102,57
no_change,163.18,61
no_change,163.266,64
no_change,163.761,69
no_change,164.02,73
no_change,164.632,55
no_change,165.239,55
no_change,165.325,61
no_change,165.384,64
no_change,165.441,69
no_change,165.87,71
no_change,166.059,69
no_change,166.718,69
no_change,166.72,61
no_change,167.366,54
no_change,167.443,62
no_change,167.493,69
no_change,167.991,69
no_change,168.639,78
no_change,168.675,78
no_change,169.823,55
no_change,169.93,74
no_change,170.118,71
no_change,170.257,67
no_change,170.398,64
no_change,170.602,62
no_change,170.605,45
no_change,171.168,57
no_change,171.45,66
no_change,171.548,66
no_change,172.386,64
no_change,172.389,55
no_change,172.393,45
no_change,173.518,38
no_change,173.623,54
no_change,173.725,62
no_change,176.075,74
