onset_type,onset_time,pitch
no_change,32.745,40
no_change,32.893,59
no_change,33.016,67
no_change,33.459,55
no_change,33.786,66
no_change,34.173,62
no_change,34.834,59
no_change,35.109,45
no_change,35.307,64
no_change,35.311,61
no_change,36.18,52
no_change,36.539,64
no_change,36.866,64
no_change,36.936,66
no_change,37.057,64
no_change,37.211,62
no_change,37.464,50
no_change,37.595,64
no_change,37.727,66
no_change,38.234,57
no_change,38.541,64
no_change,38.866,62
no_change,39.152,59
no_change,39.373,45
no_change,39.525,61
no_change,39.861,52
no_change,40.259,57
no_change,40.611,59
no_change,40.977,61
no_change,41.373,64
no_change,41.755,42
no_change,41.907,69
no_change,42.293,57
no_change,42.677,61
no_change,42.964,68
no_change,43.275,66
no_change,43.555,61
no_change,43.818,49
no_change,43.932,68
no_change,44.307,56
no_change,44.668,61
no_change,45.023,63
no_change,45.523,64
no_change,46.52,50
no_change,47.084,57
no_change,47.4,62
no_change,47.695,64
no_change,47.948,66
no_change,48.207,64
no_change,48.532,45
no_change,48.861,52
no_change,49.198,57
no_change,49.48,59
no_change,49.755,61
no_change,50.089,62
no_change,50.457,43
no_change,50.902,50
no_change,51.252,61
no_change,51.557,59
no_change,51.848,42
no_change,52.136,57
no_change,52.359,40
no_change,52.525,55
no_change,52.648,59
no_change,53.261,57
no_change,53.589,55
no_change,53.93,40
no_change,54.064,43
no_change,54.47,45
no_change,54.702,57
no_change,55.464,52
no_change,55.795,57
no_change,56.164,59
no_change,56.295,61
no_change,57.132,57
no_change,59.152,50
no_change,59.464,57
no_change,59.764,62
no_change,60.057,64
no_change,60.307,66
no_change,60.625,62
no_change,60.989,42
no_change,61.391,50
no_change,61.83,57
no_change,62.259,62
no_change,62.586,64
no_change,62.75,66
no_change,63.014,43
no_change,63.207,64
no_change,63.514,50
no_change,63.88,55
no_change,64.184,62
no_change,64.52,59
no_change,64.795,61
no_change,64.889,59
no_change,65.089,57
no_change,65.516,45
no_change,65.793,52
no_change,65.93,50
no_change,66.361,52
no_change,66.689,57
no_change,67.043,50
no_change,67.37,57
no_change,67.673,62
no_change,67.977,50
no_change,68.268,61
no_change,68.611,62
no_change,68.98,62
no_change,69.027,47
no_change,69.439,54
no_change,69.488,78
no_change,69.805,59
no_change,70.157,62
no_change,70.464,64
no_change,70.627,66
no_change,70.868,40
no_change,71.03,59
no_change,71.089,67
no_change,71.489,55
no_change,71.789,66
no_change,72.164,62
no_change,72.78,59
no_change,73.075,45
no_change,73.239,64
no_change,73.243,61
no_change,74.05,52
no_change,74.486,64
no_change,74.798,64
no_change,74.873,66
no_change,74.993,64
no_change,75.155,62
no_change,75.4,50
no_change,75.536,64
no_change,75.65,66
no_change,76.191,57
no_change,76.48,64
no_change,76.791,62
no_change,77.102,59
no_change,77.291,45
no_change,77.443,64
no_change,77.448,61
no_change,77.777,52
no_change,78.13,57
no_change,78.475,59
no_change,78.848,61
no_change,79.22,64
no_change,79.661,42
no_change,79.807,69
no_change,80.189,57
no_change,80.573,61
no_change,80.914,68
no_change,81.191,66
no_change,81.45,61
no_change,81.673,49
no_change,81.877,68
no_change,82.245,56
no_change,82.6,61
no_change,82.97,63
no_change,83.473,64
no_change,84.634,50
no_change,84.948,57
no_change,85.259,62
no_change,85.53,64
no_change,85.766,66
no_change,86.03,64
no_change,86.359,45
no_change,86.693,52
no_change,86.995,57
no_change,87.309,59
no_change,87.591,61
no_change,87.97,62
no_change,88.398,43
no_change,88.895,50
no_change,89.195,61
no_change,89.477,59
no_change,89.764,42
no_change,90.025,57
no_change,90.261,40
no_change,90.425,55
no_change,90.53,59
no_change,91.155,57
no_change,91.473,55
no_change,91.82,40
no_change,91.945,43
no_change,92.355,45
no_change,92.607,57
no_change,93.257,52
no_change,93.589,57
no_change,93.936,59
no_change,94.082,61
no_change,94.982,57
no_change,95.659,64
no_change,96.15,69
no_change,96.693,71
no_change,97.286,73
no_change,98.593,74
no_change,100.334,76
no_change,102.941,66
no_change,103.484,67
no_change,103.682,66
no_change,103.995,43
no_change,104.034,55
no_change,104.17,59
no_change,104.2,64
no_change,105.055,55
no_change,105.341,62
no_change,105.607,59
no_change,106.241,45
no_change,106.45,57
no_change,107.173,52
no_change,107.48,57
no_change,107.745,42
no_change,107.93,62
no_change,108.252,64
no_change,108.402,66
no_change,108.586,40
no_change,108.67,55
no_change,108.741,59
no_change,108.836,64
no_change,109.498,55
no_change,109.823,62
no_change,110.186,64
no_change,110.189,59
no_change,110.33,66
no_change,110.795,45
no_change,110.934,61
no_change,111.064,69
no_change,111.589,66
no_change,112.155,69
no_change,112.525,45
no_change,112.87,64
no_change,113.189,47
no_change,113.289,54
no_change,113.42,62
no_change,114.07,64
no_change,114.225,66
no_change,114.561,64
no_change,114.566,45
no_change,114.889,62
no_change,115.198,43
no_change,115.28,50
no_change,115.411,59
no_change,116.077,42
no_change,116.384,57
no_change,116.648,40
no_change,116.836,55
no_change,117.159,57
no_change,117.307,59
no_change,117.489,45
no_change,117.495,57
no_change,118.4,52
no_change,118.791,57
no_change,119.248,59
no_change,119.382,61
no_change,120.468,57
no_change,121.409,64
no_change,121.993,69
no_change,122.636,71
no_change,123.559,73
no_change,125.991,76
